Name,Latitude,Longitude,Country,State/Province
Iriartea,-12.88,-70.18,Peru,Madre de Dios
Iriartea,-12.88,-70.18,Peru,Madre de Dios
Iriartea,-12.88,-70.18,Peru,Madre de Dios
Iriartea,-12.88,-70.18,Peru,Madre de Dios
Iriartea,-12.88,-70.18,Peru,Madre de Dios
Iriartea,-12.88,-70.18,Peru,Madre de Dios
Iriartea,-12.88,-70.18,Peru,Madre de Dios
Iriartea,-12.88,-70.18,Peru,Madre de Dios
Iriartea,-12.88,-70.18,Peru,Madre de Dios
Iriartea,-12.88,-70.18,Peru,Madre de Dios
Iriartea,-12.88,-70.18,Peru,Madre de Dios
Iriartea,-12.88,-70.18,Peru,Madre de Dios
Iriartea,-12.88,-70.18,Peru,Madre de Dios
Iriartea,-12.88,-70.18,Peru,Madre de Dios
Iriartea,-12.88,-70.18,Peru,Madre de Dios
Iriartea,-12.88,-70.18,Peru,Madre de Dios
Iriartea,-12.88,-70.18,Peru,Madre de Dios
Iriartea,-12.88,-70.18,Peru,Madre de Dios
Iriartea,-12.88,-70.18,Peru,Madre de Dios
Iriartea,-12.88,-70.18,Peru,Madre de Dios
Iriartea,-12.88,-70.18,Peru,Madre de Dios
Iriartea,-12.88,-70.18,Peru,Madre de Dios
Iriartea,-12.88,-70.18,Peru,Madre de Dios
Iriartea,-12.88,-70.18,Peru,Madre de Dios
Iriartea,-12.88,-70.18,Peru,Madre de Dios
Iriartea,-12.88,-70.18,Peru,Madre de Dios
Iriartea,-12.88,-70.18,Peru,Madre de Dios
Iriartea,-12.88,-70.18,Peru,Madre de Dios
Iriartea,-12.88,-70.18,Peru,Madre de Dios
Iriartea,-12.88,-70.18,Peru,Madre de Dios
Iriartea,-12.88,-70.18,Peru,Madre de Dios
Iriartea,-12.89,-70.18,Peru,Madre de Dios
Iriartea,-12.89,-70.18,Peru,Madre de Dios
Iriartea,-12.89,-70.18,Peru,Madre de Dios
Iriartea,-12.88,-70.18,Peru,Madre de Dios
Iriartea,-12.83,-70.19,Peru,Madre de Dios
Iriartea,-12.83,-70.19,Peru,Madre de Dios
Iriartea,-12.83,-70.19,Peru,Madre de Dios
Iriartea,-12.83,-70.19,Peru,Madre de Dios
Iriartea,-12.83,-70.19,Peru,Madre de Dios
Iriartea,-12.83,-70.19,Peru,Madre de Dios
Iriartea,-12.83,-70.19,Peru,Madre de Dios
Iriartea,-12.83,-70.19,Peru,Madre de Dios
Iriartea,-12.83,-70.19,Peru,Madre de Dios
Iriartea,-12.83,-70.19,Peru,Madre de Dios
Iriartea,-12.83,-70.19,Peru,Madre de Dios
Iriartea,-12.83,-70.19,Peru,Madre de Dios
Iriartea,-12.83,-70.19,Peru,Madre de Dios
Iriartea,-12.83,-70.19,Peru,Madre de Dios
Iriartea,-12.83,-70.19,Peru,Madre de Dios
Iriartea,-12.83,-70.18,Peru,Madre de Dios
Iriartea,-12.83,-70.18,Peru,Madre de Dios
Iriartea,-12.83,-70.18,Peru,Madre de Dios
Iriartea,-12.83,-70.18,Peru,Madre de Dios
Iriartea,-12.83,-70.18,Peru,Madre de Dios
Iriartea,-12.83,-70.18,Peru,Madre de Dios
Iriartea,-12.83,-70.18,Peru,Madre de Dios
Iriartea,-12.83,-70.18,Peru,Madre de Dios
Iriartea,-12.83,-70.18,Peru,Madre de Dios
Iriartea,-12.83,-70.18,Peru,Madre de Dios
Iriartea,-12.83,-70.18,Peru,Madre de Dios
Iriartea,-12.83,-70.18,Peru,Madre de Dios
Iriartea,-12.83,-70.18,Peru,Madre de Dios
Iriartea,-12.83,-70.18,Peru,Madre de Dios
Iriartea,-12.83,-70.18,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.35,Peru,Madre de Dios
Iriartea,-13.03,-70.33,Peru,Madre de Dios
Iriartea,-13.03,-70.33,Peru,Madre de Dios
Iriartea,-13.03,-70.33,Peru,Madre de Dios
Iriartea,-13.03,-70.33,Peru,Madre de Dios
Iriartea,-13.03,-70.33,Peru,Madre de Dios
Iriartea,-13.03,-70.33,Peru,Madre de Dios
Iriartea,-13.03,-70.33,Peru,Madre de Dios
Iriartea,-13.03,-70.33,Peru,Madre de Dios
Iriartea,-13.03,-70.33,Peru,Madre de Dios
Iriartea,-13.03,-70.33,Peru,Madre de Dios
Iriartea,-13.03,-70.33,Peru,Madre de Dios
Iriartea,-13.03,-70.33,Peru,Madre de Dios
Iriartea,-13.03,-70.33,Peru,Madre de Dios
Iriartea,-13.03,-70.33,Peru,Madre de Dios
Iriartea,-13.03,-70.33,Peru,Madre de Dios
Iriartea,-13.03,-70.33,Peru,Madre de Dios
Iriartea,-13.03,-70.33,Peru,Madre de Dios
Iriartea,-13.03,-70.33,Peru,Madre de Dios
Iriartea,-13.03,-70.33,Peru,Madre de Dios
Iriartea,-13.03,-70.33,Peru,Madre de Dios
Iriartea,-13.03,-70.33,Peru,Madre de Dios
Iriartea,-13.03,-70.33,Peru,Madre de Dios
Iriartea,-13.03,-70.33,Peru,Madre de Dios
Iriartea,-13.03,-70.33,Peru,Madre de Dios
Iriartea,-13.03,-70.33,Peru,Madre de Dios
Iriartea,-13.03,-70.33,Peru,Madre de Dios
Iriartea,-13.03,-70.33,Peru,Madre de Dios
Iriartea,-13.03,-70.33,Peru,Madre de Dios
Iriartea,-13.03,-70.33,Peru,Madre de Dios
Iriartea,-13.03,-70.33,Peru,Madre de Dios
Iriartea,-13.03,-70.33,Peru,Madre de Dios
Iriartea,-13.03,-70.33,Peru,Madre de Dios
Iriartea,-13.03,-70.33,Peru,Madre de Dios
Iriartea,-13.03,-70.33,Peru,Madre de Dios
Iriartea,-13.03,-70.33,Peru,Madre de Dios
Iriartea,-13.03,-70.33,Peru,Madre de Dios
Iriartea,-13.03,-70.33,Peru,Madre de Dios
Iriartea,-13.03,-70.33,Peru,Madre de Dios
Iriartea,-13.03,-70.33,Peru,Madre de Dios
Iriartea,-13.03,-70.33,Peru,Madre de Dios
Iriartea,-13.03,-70.33,Peru,Madre de Dios
Iriartea,-13.03,-70.33,Peru,Madre de Dios
Iriartea,-13.03,-70.33,Peru,Madre de Dios
Iriartea,-13.03,-70.33,Peru,Madre de Dios
Iriartea,-13.03,-70.33,Peru,Madre de Dios
Iriartea,-13.03,-70.33,Peru,Madre de Dios
Iriartea,-13.03,-70.33,Peru,Madre de Dios
Iriartea,-13.03,-70.33,Peru,Madre de Dios
Iriartea,-13.03,-70.33,Peru,Madre de Dios
Iriartea,-13.03,-70.33,Peru,Madre de Dios
Iriartea,-13.03,-70.33,Peru,Madre de Dios
Iriartea,-13.03,-70.33,Peru,Madre de Dios
Iriartea,-13.03,-70.33,Peru,Madre de Dios
Iriartea,-0.450687,-75.612291,Ecuador,Sucumbios
Iriartea,-0.408598,-75.61335,Ecuador,Sucumbios
Iriartea,-0.035523,-76.240951,Ecuador,Sucumbios
Iriartea,-0.395428,-75.639556,Ecuador,Sucumbios
Iriartea,-0.319977,-75.699836,Ecuador,Sucumbios
Iriartea,10.041001,-83.545998,Costa Rica,Limón
Iriartea,1.29,-76.02,Colombia,Caquetá
Iriartea,1.29,-76.02,Colombia,Caquetá
Iriartea,1.29,-76.02,Colombia,Caquetá
Iriartea,1.29,-76.02,Colombia,Caquetá
Iriartea,1.29,-76.02,Colombia,Caquetá
Iriartea,1.29,-76.02,Colombia,Caquetá
Iriartea,-2.892485,-78.303229,Ecuador,Morona Santiago
Iriartea,-3.426727,-78.510816,Ecuador,Morona Santiago
Iriartea,-2.721413,-78.402725,Ecuador,Morona Santiago
Iriartella,0.03986,-70.94472,Colombia,Vaupés
Iriartella,0.13889,-70.95056,Colombia,Vaupés
Iriartella,0.01319,-71.02967,Colombia,Vaupés
Iriartella,0.12867,-70.94394,Colombia,Vaupés
Iriartella,0.13558,-70.94258,Colombia,Vaupés
Iriartella,0.012611,-71.010056,Colombia,Vaupés
Iriartella,0.13889,-70.95056,Colombia,Vaupés
Iriartella,-7.460513,-72.932169,Brazil,Amazonas
Iriartella,-4.039869,-69.992969,Colombia,Amazonas
Iriartella,0.13889,-70.95056,Colombia,Vaupés
Iriartella,3.63,-68.12,Colombia,Guainía
Iriartella,3.63,-68.12,Colombia,Guainía
Iriartella,3.8,-67.82,Colombia,Guainía
Iriartella,-1.19,-72.93,Colombia,Amazonas
Iriartella,-1.19,-72.93,Colombia,Amazonas
Iriartella,-0.82,-71.88,Colombia,Amazonas
Iriartella,-0.82,-71.88,Colombia,Amazonas
Iriartella,-0.51,-72.17,Colombia,Amazonas
Iriartella,-0.82,-71.88,Colombia,Amazonas
Iriartella,-11.115556,-55.31,Brazil,Mt
Iriartella,-11.115556,-55.31,Brazil,Mato Grosso
Iriartella,-11.115556,-55.31,Brazil,Mato Grosso
Iriartella,3.29,-68.08,Colombia,Guainía
Iriartella,-0.874722,-63.340833,Brazil,Amazonas
Iriartella,0.92,-71.11,Colombia,Vaupés
Iriartella,0.92,-71.11,Colombia,Vaupés
Iriartella,0.92,-71.11,Colombia,Vaupés
Iriartella,-5.81,-73.865556,Peru,Loreto
Iriartella,-5.81,-73.865556,Peru,Loreto
Iriartella,3.81,-67.8,Colombia,Guainía
Iriartella,-1.55,-72.68,Colombia,Amazonas
Iriartella,0.95,-71.18,Colombia,Vaupés
Iriartella,-5.883944,-76.604361,Peru,Loreto
Iriartella,-5.883944,-76.604361,Peru,Loreto
Iriartella,-2.14,-59.982778,Brazil,Amazonas
Iriartella,-4.005694,-69.898611,Colombia,Amazonas
Iriartella,-4.005694,-69.898611,Colombia,Amazonas
Iriartella,-4.005694,-69.898611,Colombia,Amazonas
Iriartella,-9.436111,-57.889444,Brazil,Mato Grosso
Iriartella,1.26,-70.1,Colombia,Vaupés
Iriartella,1.21,-70.24,Colombia,Vaupés
Iriartella,-10.350833,-75.249722,Peru,Pasco
Iriartella,1.26,-70.1,Colombia,Vaupés
Iriartella,1.21,-70.24,Colombia,Vaupés
Iriartella,1.21,-70.24,Colombia,Vaupés
Iriartella,1.26,-70.1,Colombia,Vaupés
Iriartella,1.21,-70.24,Colombia,Vaupés
Iriartella,-10.354722,-75.286389,Peru,Pasco
Iriartella,-10.354722,-75.286389,Peru,Pasco
Iriartella,-10.331389,-75.260556,Peru,Pasco
Iriartella,-10.331389,-75.260556,Peru,Pasco
Iriartella,-1.679019,-73.719686,Peru,Loreto
Iriartella,-2.88,-69.79,Colombia,Amazonas
Iriartella,-2.88,-69.79,Colombia,Amazonas
Iriartella,-2.88,-69.79,Colombia,Amazonas
Iriartella,-0.792441,-61.56,Brazil,Roraima
Iriartella,-3.560556,-55.282222,Brazil,Pará
Iriartella,-3.5605,-55.28217,Brazil,Pará
Iriartella,-3.5606,-55.2822,Brazil,Pará
Iriartella,-3.5606,-55.2822,Brazil,Pará
Iriartella,-9.388056,-57.895556,Brazil,Mato Grosso
Itaya,-3.69075,-70.5843,Colombia,Amazonas
Jailoloa,0.714056,128.100722,Indonesia,Maluku Islands
Jailoloa,0.71,128.1,Indonesia,
Johannesteijsmannia,3.13113,101.657676,Malaysia,Kuala Lumpur
Johannesteijsmannia,1.357444,103.754116,Singapore,West
Johannesteijsmannia,1.299758,103.761033,Singapore,Central
Juania,-33.705706,-78.846196,Chile,Valparaíso
Juania,-33.79903,-78.922334,Chile,Valparaíso
Juania,-33.722813,-78.87853,Chile,Valparaíso
Jubaea,-34.202232,-71.173103,Chile,Libertador General Bernardo O'Higgins
Jubaea,-31.25024,-71.617721,Chile,Coquimbo
Jubaea,38.614472,-90.259083,United States of America,Missouri
Jubaea,-33.090187,-71.553589,Chile,Valparaíso
Jubaea,-31.923708,-71.182927,Chile,Coquimbo
Jubaea,-32.949848,-71.086754,Chile,Valparaíso
Jubaea,-32.926768,-71.508709,Chile,Valparaíso
Jubaea,-34.210556,-71.154447,Chile,Libertador General Bernardo O'Higgins
Jubaea,-33.588158,-71.412489,Chile,Región Metropolitana de Santiago
Jubaea,-32.936772,-71.087983,Chile,Valparaíso
Jubaea,-30.465388,-71.556896,Chile,Coquimbo
Jubaea,-34.157464,-71.334932,Chile,Libertador General Bernardo O'Higgins
Jubaea,-32.082233,-71.092023,Chile,Valparaíso
Jubaea,-33.569777,-71.390496,Chile,Región Metropolitana de Santiago
Jubaea,-33.569187,-71.391517,Chile,Región Metropolitana de Santiago
Jubaea,-33.570711,-71.389186,Chile,Región Metropolitana de Santiago
Jubaea,-33.57394,-71.386157,Chile,Región Metropolitana de Santiago
Jubaea,-34.218759,-71.200288,Chile,Libertador General Bernardo O'Higgins
Jubaea,-34.218851,-71.199439,Chile,Libertador General Bernardo O'Higgins
Jubaea,-32.564011,-71.443428,Chile,Valparaíso
Jubaea,-32.98071,-71.095044,Chile,Valparaíso
Jubaea,43.762061,39.741791,Russian Federation,
Jubaea,43.761713,39.742166,Russian Federation,
Jubaea,-32.941537,-71.09089,Chile,Valparaíso
Jubaea,-33.002506,-71.128039,Chile,Valparaíso
Jubaea,-32.944328,-71.088623,Chile,
Jubaea,43.56314,7.12408,France,
Jubaea,-32.937869,-71.086419,Chile,Valparaíso
Jubaea,-33.002892,-71.126953,Chile,Valparaíso
Jubaea,-32.932464,-71.08596,Chile,Valparaíso
Jubaea,-32.949962,-71.098715,Chile,Valparaíso
Jubaea,43.56333,7.12433,France,
Jubaea,-32.935362,-71.087076,Chile,Valparaíso
Jubaea,-35.421669,-72.066742,Chile,Maule
Jubaeopsis,-31.332245,29.962644,South Africa,Eastern Cape
Jubaeopsis,-31.320206,30.130267,South Africa,Eastern Cape
Jubaeopsis,-31.214144,29.91324,South Africa,Eastern Cape
Jubaeopsis,-31.296479,29.966225,South Africa,Eastern Cape
Jubaeopsis,-31.289186,29.867096,South Africa,Eastern Cape
Jubaeopsis,-31.325307,29.864802,South Africa,Eastern Cape
Jubaeopsis,-31.332306,30.115509,South Africa,Eastern Cape
Kentia,6.644809,1.719821,Benin,Mono
Kentia,6.422477,2.599083,Benin,Ou�m�
Kentia,6.496857,2.628852,Benin,Ou�m�
Kentia,6.370292,2.391236,Benin,Littoral
Kerriodoxa,8.03843,98.393875,Thailand,Phuket
Korthalsia,12.67,98.35,Myanmar,Tanintharyi Division
Korthalsia,14.53,98.23,Myanmar,
Korthalsia,-0.7575,131.815167,Indonesia,Papua Barat
Korthalsia,-0.83,132.5,Indonesia,
Korthalsia,12.04,108.748,Viet Nam,Ninh Thuan
Korthalsia,16.0469,107.2917,Viet Nam,Thua Thien-Hue
Korthalsia,16.3092,107.1264,Viet Nam,Thua Thien-Hue
Korthalsia,16.4997,107.0153,Viet Nam,Quang Tri
Korthalsia,1.355958,103.781855,Singapore,West
Laccospadix,-16.391192,145.291675,Australia,Queensland
Laccospadix,-16.5125,145.27,Australia,Queensland
Laccospadix,-16.5125,145.27,Australia,Queensland
Laccospadix,-16.5125,145.27,Australia,Queensland
Laccospadix,-16.5125,145.27,Australia,Queensland
Laccospadix,-37.832997,144.981811,Australia,Victoria
Laccospadix,-37.832997,144.981811,Australia,Victoria
Laccospadix,-37.832997,144.981811,Australia,Victoria
Laccospadix,31.2,30.02,Egypt,
Laccospadix,31.2,30.02,Egypt,
Laccosperma,-2.04364,12.1817,Gabon,Ngounie
Laccosperma,-0.68833,13.04167,Gabon,Ogooue-Lolo
Laccosperma,-0.68835,13.0418,Gabon,Ogooue-Lolo
Laccosperma,2.814056,9.892528,Cameroon,South Region
Laccosperma,2.814056,9.892528,Cameroon,South Region
Laccosperma,2.275889,11.266361,Cameroon,South Region
Laccosperma,0.6059,10.41176,Gabon,Estuaire
Laccosperma,0.6059,10.4118,Gabon,
Laccosperma,2.49391,10.34861,Cameroon,South Region
Laccosperma,-2.254434,11.144131,Gabon,Ngounié
Laccosperma,-2.254434,11.144131,Gabon,Ngounié
Laccosperma,7.047,2.266,Benin,Zou
Laccosperma,7.018,2.227,Benin,Zou
Laccosperma,7.087,2.276,Benin,Zou
Laccosperma,7.027,2.025,Benin,Zou
Laccosperma,6.744828,-3.006151,Ghana,Western Region
Laccosperma,6.361969,-2.482832,Ghana,Western Region
Laccosperma,6.361969,-2.482832,Ghana,Western Region
Laccosperma,-0.738333,13.018333,Gabon,Ogooué-Lolo
Laccosperma,-0.738333,13.018333,Gabon,Ogooué-Lolo
Laccosperma,-0.738333,13.018333,Gabon,Ogooué-Lolo
Laccosperma,-0.738333,13.018333,Gabon,Ogooué-Lolo
Laccosperma,7.162445,-2.556445,Ghana,Brong Ahafo Region
Laccosperma,7.440778,-2.779558,Ghana,Brong Ahafo Region
Laccosperma,6.467,2.502,Benin,Oueme
Laccosperma,6.391,2.162,Benin,Atlantique
Laccosperma,6.4,2.161,Benin,Atlantique
Laccosperma,6.392,2.165,Benin,Atlantique
Laccosperma,6.39,2.045,Benin,Atlantique
Laccosperma,6.677,2.433,Benin,Atlantique
Laccosperma,6.707,2.364,Benin,Atlantique
Laccosperma,7.137009,-2.243002,Ghana,Brong Ahafo Region
Laccosperma,6.5333,2.6166,Benin,Ouémé
Laccosperma,6.5333,2.6166,Benin,Ouémé
Laccosperma,6.5166,2.7,Benin,Ouémé
Laccosperma,6.7,2.3833,Benin,Atlantique
Laccosperma,6.3666,2.6166,Benin,Ouémé
Laccosperma,6.573,2.265,Benin,Atlantique
Laccosperma,6.467,2.61,Benin,Oueme
Laccosperma,7.067,2.3,Benin,Zou
Laccosperma,7.074,2.305,Benin,Zou
Laccosperma,6.802,2.321,Benin,Atlantique
Laccosperma,7.086,2.302,Benin,Zou
Laccosperma,7.025,2.2307,Benin,Zou
Laccosperma,7.018,2.308,Benin,Zou
Laccosperma,5.317087,-1.854438,Ghana,Western Region
Laccosperma,6.517,2.476,Benin,Oueme
Laccosperma,7.949469,-9.112781,Guinea,Nzérékoré
Laccosperma,7.949469,-9.112781,Guinea,Nzérékoré
Laccosperma,9.266667,-13.366667,Guinea,Basse Guinée
Laccosperma,4.705443,-7.10881,Côte d'Ivoire,
Laccosperma,5.178663,-2.844742,Côte d'Ivoire,
Laccosperma,5.178663,-2.844742,Côte d'Ivoire,
Laccosperma,5.178663,-2.844742,Côte d'Ivoire,
Laccosperma,-0.718889,10.598889,Gabon,Moyen-Ogooue
Laccosperma,0.547417,9.337278,Gabon,Estuaire
Lanonia,16.19429,107.847649,Viet Nam,
Lanonia,16.19804,107.859909,Viet Nam,
Lanonia,16.22736,107.855759,Viet Nam,
Lanonia,16.19429,107.847649,Viet Nam,
Lanonia,16.19429,107.847649,Viet Nam,
Lanonia,14.55,108.43,Viet Nam,Gia Lai
Lanonia,14.525833,108.557778,Viet Nam,
Lanonia,14.761944,108.297222,Viet Nam,
Lanonia,16.19242,107.86483,Viet Nam,Thua Thien - Hue Province
Lanonia,21.112778,104.956944,Viet Nam,
Lanonia,21.111111,104.958333,Viet Nam,
Lanonia,19.866667,105.226389,Viet Nam,
Lanonia,21.131389,104.942222,Viet Nam,
Lanonia,14.598,108.417,Viet Nam,Kon Tum
Lanonia,22.62,105.878,Viet Nam,Cao Bang
Lanonia,22.898,105.242,Viet Nam,Ha Giang
Lanonia,22.814,105.1,Viet Nam,Ha Giang
Lanonia,22.872,104.904,Viet Nam,Ha Giang
Lanonia,14.73,108.88,Viet Nam,Quang Ngai
Lanonia,14.73,108.88,Viet Nam,Quang Ngai
Lanonia,14.73,108.88,Viet Nam,Quang Ngai
Lanonia,12.191861,108.711972,Viet Nam,
Latania,6.3103,-75.458442,Colombia,Antioquia
Latania,-21.182891,55.463789,Réunion,Saint-Denis
Latania,-21.147436,55.36618,Réunion,Saint-Paul
Latania,-20.402551,57.734299,Mauritius,Grand Port
Latania,-21.26712,55.34337,Réunion,
Latania,-21.361875,55.323681,Réunion,Saint-Paul
Latania,23.111,72.618,India,Gujarat
Latania,23.111,72.618,India,Gujarat
Latania,-21.32126,55.48529,Réunion,
Latania,-21.33955,55.56452,Réunion,
Latania,-21.30641,55.42337,Réunion,
Latania,-21.19988,55.50671,Réunion,
Latania,-20.92711,55.31714,Réunion,
Latania,-20.92711,55.31714,Réunion,
Latania,-21.38214,55.69777,Réunion,
Latania,-21.01836,55.41232,Réunion,
Latania,-21.01836,55.41232,Réunion,
Latania,-21.01836,55.41232,Réunion,
Latania,-21.01836,55.41232,Réunion,
Latania,-21.01836,55.41232,Réunion,
Latania,-21.01836,55.41232,Réunion,
Latania,-20.92712,55.31715,Réunion,
Latania,-20.92711,55.31714,Réunion,
Latania,-20.92711,55.31714,Réunion,
Latania,-20.92711,55.31714,Réunion,
Latania,-21.15245,55.27863,Réunion,
Latania,-21.37699,55.56795,Réunion,
Latania,-21.0233,55.23044,Réunion,
Latania,-21.01836,55.41233,Réunion,
Latania,-21.01836,55.41233,Réunion,
Latania,-20.92711,55.31714,Réunion,
Latania,-21.37583,55.58526,Réunion,
Latania,-21.01836,55.41233,Réunion,
Lemurophoenix,-15.711969,49.896445,Madagascar,Toamasina
Lemurophoenix,-15.763155,50.043767,Madagascar,Antsiranana
Lemurophoenix,-16.000833,50.152222,Madagascar,Toamasina
Leopoldinia,-2.516425,-54.960647,Brazil,Pará
Leopoldinia,-2.441125,-54.887682,Brazil,Pará
Leopoldinia,-2.916944,-55.0625,Brazil,Pará
Leopoldinia,-2.502908,-54.938322,Brazil,Pará
Leopoldinia,-2.439462,-54.887213,Brazil,Pará
Leopoldinia,5.575,-68.466639,Colombia,Vichada
Leopoldinia,5.575,-68.466639,Colombia,Vichada
Leopoldinia,-1.490833,-54.938611,Brazil,Pará
Leopoldinia,3.62,-68.13,Colombia,Guainía
Leopoldinia,3.62,-68.13,Colombia,Guainía
Leopoldinia,3.62,-68.13,Colombia,Guainía
Leopoldinia,3.62,-68.13,Colombia,Guainía
Leopoldinia,3.62,-68.13,Colombia,Guainía
Leopoldinia,-1.351244,-61.924886,Brazil,Roraima
Leopoldinia,-3.084722,-55.130556,Brazil,Pará
Leopoldinia,-3.08472,-55.13056,Brazil,
Leopoldinia,-3.08472,-55.13056,Brazil,
Leopoldinia,-3.08461,-55.1306,Brazil,Pará
Leopoldinia,-3.08461,-55.1306,Brazil,Pará
Leopoldinia,-3.08461,-55.1306,Brazil,Pará
Lepidocaryum,-7.446419,-73.670627,Brazil,Acre
Lepidocaryum,-3.418056,-54.913056,Brazil,Pará
Lepidocaryum,-7.45128,-73.672259,Brazil,Acre
Lepidocaryum,0.01319,-71.02967,Colombia,Vaupés
Lepidocaryum,0.012611,-71.010056,Colombia,Vaupés
Lepidocaryum,-7.462893,-72.917062,Brazil,Amazonas
Lepidocaryum,-4.039869,-69.992969,Colombia,Amazonas
Lepidocaryum,-7.573618,-72.958873,Brazil,Acre
Lepidocaryum,0.13889,-70.95056,Colombia,Vaupés
Lepidocaryum,0.13889,-70.95056,Colombia,Vaupés
Lepidocaryum,-7.391377,-73.035227,Brazil,Amazonas
Lepidocaryum,-7.494473,-72.749707,Brazil,Amazonas
Lepidocaryum,-4.756389,-56.764444,Brazil,Pará
Lepidocaryum,-3.878889,-56.031667,Brazil,Pará
Lepidocaryum,-4.7564,-56.7811,Brazil,Pará
Lepidocaryum,-4.756389,-56.781111,Brazil,Pará
Lepidocaryum,-8.803333,-62.46,Brazil,Rondônia
Lepidocaryum,-8.947222,-61.924444,Brazil,Rondônia
Lepidocaryum,-5.2806,-60.1289,Brazil,Amazonas
Lepidocaryum,-8.999722,-61.92,Brazil,Rondônia
Lepidocaryum,-5.2803,-60.1319,Brazil,Amazonas
Lepidocaryum,-8.999722,-61.92,Brazil,Rondônia
Lepidocaryum,-8.94722,-61.92444,Brazil,
Lepidocaryum,-8.94722,-61.92444,Brazil,
Lepidocaryum,-1.16,-72.9,Colombia,Amazonas
Lepidocaryum,-0.51,-72.17,Colombia,Amazonas
